Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count
6566,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
6566,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
6566,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0
6566,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0
6566,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0
6566,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
6566,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
6566,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0
6566,Calling App to host call progress on shell,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.CallingShellApp_cw5n1h2txyewy,1.0
6566,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0
6566,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
6566,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
6566,Copilot,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.96,4.0
6566,Copilot Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,2.0
6566,Credential Dialog Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.creddialoghost_cw5n1h2txyewy,1.0
6566,CrowdStrike Device Control,7.29,CrowdStrike Inc.,Add/Remove Programs,"November 15, 2025 12:00:00 AM",,
6566,CrowdStrike Device Control Support Tool,7.29,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Falcon Connector,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Falcon Sensor,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Falcon Sensor Controller,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Falcon Sensor Service,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Falcon Sensor Servlet Container,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Falcon Sensor Settings Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Falcon Sensor System Tray Application,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,2.0
6566,CrowdStrike Firmware Analysis,7.14,CrowdStrike Inc.,Add/Remove Programs,"April 17, 2025 12:00:00 AM",,
6566,CrowdStrike Firmware Analysis Support Tool,7.14,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Forensic Data Collection Tool,1.0,CrowdStrike Inc.,Application,,C:,2.0
6566,CrowdStrike On-Demand Scan Command-line Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike On-Demand Scan Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
6566,CrowdStrike Sensor Platform,7.32,CrowdStrike Inc.,Add/Remove Programs,"January 15, 2026 12:00:00 AM",,
6566,CrowdStrike Windows Sensor,7.32,CrowdStrike Inc.,Add/Remove Programs,"January 15, 2026 12:00:00 AM",,
6566,Direct To Update Driver,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\RUXIM,1.0
6566,EC App,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.ECApp_8wekyb3d8bbwe,1.0
6566,expediteupdater,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Update Health Tools,1.0
6566,File Explorer,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FileExplorer_cw5n1h2txyewy,1.0
6566,File Picker,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FilePicker_cw5n1h2txyewy,1.0
6566,Foxit PDF CEF,11.2,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
6566,Foxit PDF Preview Handler Host,1.0,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader\Shell Extensions,1.0
6566,Foxit PDF Reader,11.2,Foxit Software Inc.,Add/Remove Programs,"May 29, 2023 12:00:00 AM",C:\Program Files (x86)\Foxit Software\Foxit PDF Reader\,
6566,Foxit PDF Reader 11.2,11.2,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
6566,Foxit PDF Reader Update Service,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
6566,Foxit Updater,11.2,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
6566,Google Chrome,146.0,Google LLC,Web Browser,,C:\Program Files\Google\Chrome\Application\PlatformExperienceHelper,1.0
6566,Google Chrome,145.0,Google LLC,Web Browser,,C:\Program Files (x86)\Google\ChromeEnterpriseCompanion,1.0
6566,Google Chrome,144.0,Google LLC,Web Browser,,C:\Program Files\Google\Chrome\Application,10.0
6566,Google Updater (x64),145.0,Google LLC,Application,,C:\Program Files (x86)\Google\Update,2.0
6566,gusvc,2.0,Google,Application,,C:\Program Files (x86)\Google\Common\Google Updater,1.0
6566,HP Firmware Update and Recovery,3.1,HP,Application,,C:\Windows\Firmware,3.0
6566,HP Toast Notification Activator,1.0,HP,Application,,C:\Windows\Firmware,3.0
6566,IEToEdge BHO,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.96\BHO,4.0
6566,Imaging Devices Control Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Photo Viewer,2.0
6566,LibreOffice,7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,2.0
6566,LibreOffice 7.4.7.2,7.4,The Document Foundation,Add/Remove Programs,"May 29, 2023 12:00:00 AM",C:\Program Files\LibreOffice\,
6566,LibreOffice Base,7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
6566,LibreOffice Calc,7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
6566,LibreOffice Draw,7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
6566,LibreOffice Impress,7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
6566,LibreOffice Math,7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
6566,LibreOffice Writer,7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
6566,LibreOffice Writer (Web),7.4,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
6566,MB Version update tool,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
6566,Memory Diagnostic,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\Boot\PCAT,1.0
6566,Microsoft .NET Assembly Registration Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft .NET ClickOnce Launch Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft .NET Framework CAS Policy Manager,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft .NET Framework IL assembler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft .NET Framework optimization service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft ASP.NET State Server,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft Common Language Runtime native compiler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft Contacts Import Tool,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Mail,2.0
6566,Microsoft Edge,143.0,Microsoft Corporation Inc.,Application,"December 22, 2025 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.96,43.0
6566,Microsoft Edge,113.0,Microsoft Corporation Inc.,Application,,C:\Program Files\PDF24\WebView2,1.0
6566,Microsoft Edge COM Registration Helper ARM64,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.215.9,1.0
6566,Microsoft Edge PWA Launcher,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.96,4.0
6566,Microsoft Edge Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,5.0
6566,Microsoft Edge Update COM Registration Helper,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.215.9,1.0
6566,Microsoft Edge WebView2,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.96,4.0
6566,Microsoft Edge WebView2,113.0,Microsoft Corporation Inc.,Application,,C:\Program Files\PDF24\WebView2,1.0
6566,Microsoft Edge WebView2 Runtime,143.0,Microsoft Corporation Inc.,Add/Remove Programs,"December 22, 2025 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application,
6566,Microsoft Family Safety,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\ParentalControls_cw5n1h2txyewy,1.0
6566,Microsoft Help and Support,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
6566,Microsoft Internet Explorer,11.0,Microsoft Corporation Inc.,Web Browser,,C:\Program Files (x86)\Internet Explorer,9.0
6566,Microsoft Malware Protection Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Defender,2.0
6566,Microsoft Malware Protection Copy Accelerator Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
6566,Microsoft Malware Protection DLP Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
6566,Microsoft Network Realtime Inspection Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
6566,Microsoft Resource File To COFF Object Conversion Utility,14.32,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
6566,Microsoft Security Client Policy Configuration Tool,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
6566,Microsoft Tablet PC Component,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\ink,1.0
6566,Microsoft Update Health Service,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Update Health Tools,1.0
6566,Microsoft Update Health Tools,5.72,Microsoft Corporation Inc.,Add/Remove Programs,"May 28, 2025 12:00:00 AM",,
6566,Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161,9.0,Microsoft Corporation Inc.,Add/Remove Programs,"May 29, 2023 12:00:00 AM",,
6566,Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161,9.0,Microsoft Corporation Inc.,Add/Remove Programs,"May 29, 2023 12:00:00 AM",,
6566,Microsoft Win32WebViewHost app,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Win32WebViewHost_cw5n1h2txyewy,1.0
6566,MoUSO Core Worker Process,1310.2506,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
6566,MoUSO Core Worker Process,1407.2508,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
6566,Narrator Home,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.windows.narratorquickstart_8wekyb3d8bbwe,1.0
6566,NcsiUwpApp,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\NcsiUwpApp_8wekyb3d8bbwe,1.0
6566,Notepad,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
6566,Notifications host process,1310.2506,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
6566,Notifications host process,1407.2508,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
6566,OESIS Framework V4 3rd Party Host,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,2.0
6566,OESIS Framework V4 Diagnose,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,1.0
6566,OOBE Captive Portal Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkCaptivePortal_cw5n1h2txyewy,1.0
6566,OOBE Network Connection Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy,1.0
6566,OpenJDK Platform binary,17.0,Eclipse Adoptium,Application,,C:\Program Files\PDF24\jre\bin,3.0
6566,OpenOffice 4.1.14,4.114,Apache Software Foundation,Add/Remove Programs,"May 29, 2023 12:00:00 AM",C:\Program Files (x86)\OpenOffice 4\,
6566,OpenOffice 4.1.14,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,OpenOffice Base,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,OpenOffice Calc,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,OpenOffice Draw,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,OpenOffice Impress,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,OpenOffice Math,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,OpenOffice Writer,4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,OpenOffice Writer(Web),4.01,Apache Software Foundation,Application,,C:\Program Files (x86)\OpenOffice 4\program,1.0
6566,PDF24 Assistant,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Backend,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Compress,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Creator,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Creator 11.12.0,11.12,PDF24.org,Add/Remove Programs,"May 29, 2023 12:00:00 AM",C:\Program Files\PDF24\,
6566,PDF24 DocTool,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Fax,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Launcher,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Ocr,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Reader,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Settings,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Toolbox,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,PDF24 Updater,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
6566,Picasa,3.9,Google Inc.,Application,,C:\Program Files (x86)\Google\Picasa3,6.0
6566,Picasa 3,3.9,Google Inc.,Add/Remove Programs,,"""C:\Program Files (x86)\Google\Picasa3""",
6566,Picasa Photo Viewer,3.9,Google Inc.,Application,,C:\Program Files (x86)\Google\Picasa3,1.0
6566,Print Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\PrintDialog,1.0
6566,Print driver host for applications,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
6566,PWA Identity Proxy Host,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.96,4.0
6566,PwaHelper executable for Identity Proxy,143.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\143.0.3650.96,4.0
6566,Python,3.8,Python Software Foundation,Application,,C:\Program Files\LibreOffice\program\python-core-3.8.16\bin,1.0
6566,Registry Editor,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
6566,Reusable UX Interaction Manager,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\RUXIM,2.0
6566,Safe Reboot Application,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,2.0
6566,SendCrashReport,10.1,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
