Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count,0,1,2
7268,Microsoft Visual C++ 2015-2022 Redistributable (x64) - 14.40.33810,14.40,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Microsoft Visual C++ 2015-2022 Redistributable (x64) - 14.42.34438,14.42,Microsoft Corporation Inc.,Application,,C:\Windows\SystemTemp\{AA806F03-6074-4288-985E-1C655E62770D},1.0,,,
7268,Microsoft Visual C++ 2015-2022 Redistributable (x86) - 14.40.33810,14.40,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Microsoft Visual C++ 2022 X64 Additional Runtime - 14.42.34438,14.42,Microsoft Corporation Inc.,Add/Remove Programs,"November 14, 2025 12:00:00 AM",,,,,
7268,Microsoft Visual C++ 2022 X64 Minimum Runtime - 14.42.34438,14.42,Microsoft Corporation Inc.,Add/Remove Programs,"November 14, 2025 12:00:00 AM",,,,,
7268,Microsoft Visual C++ 2022 X86 Additional Runtime - 14.40.33810,14.40,Microsoft Corporation Inc.,Add/Remove Programs,"August 26, 2025 12:00:00 AM",,,,,
7268,Microsoft Visual C++ 2022 X86 Minimum Runtime - 14.40.33810,14.40,Microsoft Corporation Inc.,Add/Remove Programs,"August 26, 2025 12:00:00 AM",,,,,
7268,Microsoft Win32WebViewHost app,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Win32WebViewHost_cw5n1h2txyewy,1.0,,,
7268,Microsoft Word,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0,,,
7268,Microsoft Word MUI (English) 2013,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"May 02, 2024 12:00:00 AM",C:\Program Files\Microsoft Office\,,,,
7268,MoUSO Core Worker Process,1506.2511,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0,,,
7268,MoUSO Core Worker Process,1451.2510,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0,,,
7268,Mozilla Maintenance Service,68.6,Mozilla,Add/Remove Programs,,,,,,
7268,Mozilla Thunderbird (x86 en-US),115.11,Mozilla,Add/Remove Programs,,C:\Program Files (x86)\Mozilla Thunderbird,,,,
7268,Narrator Home,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.windows.narratorquickstart_8wekyb3d8bbwe,1.0,,,
7268,Notepad,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0,,,
7268,Notifications host process,1506.2511,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0,,,
7268,Notifications host process,1451.2510,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0,,,
7268,OESIS V4 3rd Party Host,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,2.0,,,
7268,OfcCCCAUpdate,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,OfcPfwSv Application,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Office Licensing Admin Access Provider,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0,,,
7268,Office Source Engine,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\Source Engine,1.0,,,
7268,Office Subscription Licensing Heartbeat,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0,,,
7268,Office Telemetry Agent,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0,,,
7268,Office Telemetry Dashboard,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0,,,
7268,Office Telemetry Log,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0,,,
7268,Office XML Handler,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\OFFICE15,1.0,,,
7268,OfficescanTouch Application,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,OOBE Captive Portal Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkCaptivePortal_cw5n1h2txyewy,1.0,,,
7268,OOBE Network Connection Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy,1.0,,,
7268,OpenJDK Platform binary,17.0,Eclipse Adoptium,Application,,C:\Program Files\PDF24\jre\bin,3.0,,,
7268,Outils de vérification linguistique 2013 de Microsoft Office - Français,15.0,Microsoft Corporation Inc.,Add/Remove Programs,"May 02, 2024 12:00:00 AM",C:\Program Files\Microsoft Office\,,,,
7268,patch program,2.88,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0,,,
7268,PDF24 Assistant,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Backend,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Compress,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Creator,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,2.0,,,
7268,PDF24 Creator 11.12.0,11.12,PDF24.org,Add/Remove Programs,"September 26, 2023 12:00:00 AM",C:\Program Files\PDF24\,,,,
7268,PDF24 DocTool,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Fax,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Launcher,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Ocr,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Reader,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Settings,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Toolbox,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,PDF24 Updater,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0,,,
7268,Plugin Container for Thunderbird,115.12,Mozilla Corporation,Application,,C:\Program Files (x86)\Mozilla Thunderbird,1.0,,,
7268,Print Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.PrintDialog_cw5n1h2txyewy,1.0,,,
7268,Print driver host for applications,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0,,,
7268,Print Preview Application,1.0,,Application,,C:\Users\support.local01\Downloads\KX_v7.3.1207_UPD\EU\64bit,2.0,,,
7268,Print Queue Action Center,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy,1.0,,,
7268,PWA Identity Proxy Host,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93,5.0,,,
7268,PwaHelper executable for Identity Proxy,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93,5.0,,,
7268,Python,3.5,Python Software Foundation,Application,,C:\Program Files\LibreOffice\program\python-core-3.5.7\bin,1.0,,,
7268,Realtek Bluetooth BTDevManager Service Application,1.2,Realtek Semiconductor Corp.,Application,,C:\Windows,1.0,,,
7268,Registry Editor,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0,,,
7268,Safe Reboot Application,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,2.0,,,
7268,Security Update for Microsoft Access 2013 (KB4484527) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Excel 2013 (KB5002488) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB2910941) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB3039798) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB3162051) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB3172514) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB3178643) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB3191875) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB3213564) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB4011580) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB4022188) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB4022189) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB4462142) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB4462205) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB4464506) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB4484108) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB5001952) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB5002069) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB5002198) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Office 2013 (KB5002477) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft OneNote 2013 (KB4022167) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft PowerPoint 2013 (KB5002399) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Project 2013 (KB4484489) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Publisher 2013 (KB5002391) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Security Update for Microsoft Word 2013 (KB5002483) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,,
7268,Send to OneNote Tool,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0,,,
7268,SendCrashReport,1.1,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0,,,
7268,Settings,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\ImmersiveControlPanel,1.0,,,
7268,Speech Recognition,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\Speech\Common,1.0,,,
7268,SQL External minidumper,11.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft Analysis Services\AS OLEDB\110,2.0,,,
7268,ST Deploy,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,4.0,,,
7268,ST Remote Command,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0,,,
7268,Status Monitor,4.2,KYOCERA Document Solutions Inc.,Application,,C:\Users\support.local01\Downloads\KX_v7.3.1207_UPD\EU\Utility\Status Monitor4x,1.0,,,
7268,Status Monitor,5.0,KYOCERA Document Solutions Inc.,Application,,C:\Users\support.local01\Downloads\KX_v7.3.1207_UPD\EU\Utility\Status Monitor,1.0,,,
7268,Status Monitor - Network component,4.5,KYOCERA Document Solutions Inc.,Application,,C:\Users\support.local01\Downloads\KX_v7.3.1207_UPD\EU\Utility\Status Monitor4x,1.0,,,
7268,System Information,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\MSInfo,2.0,,,
7268,TA Compat service,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0,,,
7268,Take a Test,0.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy,1.0,,,
7268,TCUI.UAP,0.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.XboxGameCallableUI_cw5n1h2txyewy,1.0,,,
7268,Thunderbird,115.12,Mozilla Corporation,Application,,C:\Program Files (x86)\Mozilla Thunderbird,1.0,,,
7268,Thunderbird,18.05,Mozilla,Application,,C:\Master,1.0,,,
7268,Thunderbird Helper,115.12,Mozilla Corporation,Application,,C:\Program Files (x86)\Mozilla Thunderbird\uninstall,1.0,,,
7268,Thunderbird Software Updater,115.12,Mozilla Foundation,Application,,C:\Program Files (x86)\Mozilla Thunderbird,1.0,,,
7268,Thunderbird Windows Search Integration Handler,115.12,Mozilla Foundation,Application,,C:\Program Files (x86)\Mozilla Thunderbird,1.0,,,
7268,TmUninst,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Touch Keyboard and Handwriting Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\ink,1.0,,,
7268,Touch Keyboard and Handwriting Panel Helper,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\ink,1.0,,,
7268,Track Review,9.3,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0,,,
7268,Trellix Agent,5.08,Trellix,MSI Database,"November 06, 2025 12:00:00 AM",C:\Program Files\McAfee\Agent\,,,,
7268,Trellix Agent,5.8,Trellix,Add/Remove Programs,"November 06, 2025 12:00:00 AM",C:\Program Files\McAfee\Agent\,,,,
7268,Trellix Agent AAC Host,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0,,,
7268,Trellix Agent Common Services,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0,,,
7268,Trellix Agent Configurator,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,2.0,,,
7268,Trellix Agent Extension Updater,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0,,,
7268,Trellix Agent McScanCheck,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0,,,
7268,Trellix Agent Repository Mirror,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0,,,
7268,Trellix Agent Script Engine,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,2.0,,,
7268,Trellix Agent Service,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0,,,
7268,Trellix Data Exchange Layer for TA,6.0,Trellix,Add/Remove Programs,"November 06, 2025 12:00:00 AM",,,,,
7268,Trellix Data Loss Prevention - Endpoint,11.12,Trellix,Add/Remove Programs,"November 14, 2025 12:00:00 AM",C:\Program Files\McAfee\DLP\Agent\,,,,
7268,Trellix Dlp Diagnostic,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,2.0,,,
7268,Trellix DLP Endpoint Agent,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,1.0,,,
7268,Trellix DLP Endpoint Outlook Monitor,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,1.0,,,
7268,Trellix DLP Endpoint Performance Monitor,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,1.0,,,
7268,Trellix DLP Endpoint Service,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,1.0,,,
7268,Trellix DLP Endpoint Service WatchDog,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,1.0,,,
7268,Trellix DLP Endpoint Text Extractor,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,1.0,,,
7268,Trellix DLP Native Messaging Host,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,2.0,,,
7268,Trellix Email Storage Crawler,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent,2.0,,,
7268,Trellix Tray Application,2.2,Trellix,Application,,C:\Program Files\McAfee\Agent\x86,1.0,,,
7268,Trend Micro Apex One Security Agent,14.0,Trend Micro Inc.,Add/Remove Programs,"August 26, 2025 12:00:00 AM",C:\Program Files (x86)\Trend Micro\Security Agent\,,,,
7268,Trend Micro Attack Surface Assessment Tool,1.0,Trend Micro Inc.,Application,,C:\Program Files\Trend Micro\Cloud Endpoint.bak\modules\AsdBridgeModule,2.0,,,
7268,Trend Micro Browser Exploit Detection Engine,8.2,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\CCSF\module\BES,1.0,,,
7268,Trend Micro Client Main Console,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro Cloud Endpoint Service,1.2,Trend Micro Inc.,Application,,C:\Program Files\Trend Micro\Cloud Endpoint.bak,2.0,,,
7268,Trend Micro Common Client Communication Service,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro Common Client Log Service,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro Common Client Multi-Session Process Management Service,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0,,,
7268,Trend Micro Common Client Process Management Service,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro Common Client Real-time Scan Service (32-bit),14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro Common Client Sampling Service,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro Common Client Solution Framework,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\CCSF,1.0,,,
7268,Trend Micro Common Client Upgrade Service,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro CoreFrameworkhost Service,14.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro Damage Cleanup Engine (32-Bit),7.5,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0,,,
7268,Trend Micro Data Discovery Service,6.2,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\dlplite\update\x64\system32\dgagent,3.0,,,
7268,Trend Micro Data Protection Application,6.2,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\dlplite\update\x64\system32,15.0,,,
7268,Trend Micro Data Protection Service,6.2,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\dlplite\update\x64\system32\dgagent,3.0,,,
7268,Trend Micro Endpoint Basecamp,1.1,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,3.0,,,
7268,Trend Micro LWE Laridae,1.0,Trend Micro Inc.,Application,,C:\Program Files\Trend Micro\Cloud Endpoint.bak\modules\LweBridgeModule\LWE\1011,2.0,,,
7268,Trend Micro NetAgent,20.0,Trend Micro Inc.,Application,,C:\Program Files\Trend Micro\Net Filter,1.0,,,
7268,Trend Micro Network Service,1.0,Trend Micro Inc.,Application,,C:\Program Files\Trend Micro\Net Filter,1.0,,,
7268,Trend Micro NSC FPHC Extension,5.83,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
7268,Trend Micro OfficeScan Client Plug-in Service Manager,2.5,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,1.0,,,
